Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
03-Nov-2015,EICHERMOT,EQ,17975.45,18004.0,18095.0,17975.0,18000.0,18010.85,18025.08,33098,596593940.5,11479,21306,64.37, 
02-Nov-2015,EICHERMOT,EQ,17742.45,18011.9,18094.4,17825.0,18005.0,17975.45,17934.66,52439,940475497.3,11422,32147,61.3, 
30-Oct-2015,EICHERMOT,EQ,17418.7,17518.7,17862.0,17431.25,17721.0,17742.45,17712.84,45620,808059854.85,14402,27603,60.51, 
29-Oct-2015,EICHERMOT,EQ,17392.3,17444.2,17530.1,17273.8,17463.0,17418.7,17426.05,61285,1067955278.5,15742,36770,60.0, 
28-Oct-2015,EICHERMOT,EQ,17659.75,17549.8,17734.9,17288.35,17438.0,17392.3,17454.46,96109,1677531144.2,25565,58217,60.57, 
27-Oct-2015,EICHERMOT,EQ,17934.9,17903.25,17905.0,17535.0,17637.15,17659.75,17665.69,69219,1222801436.35,20426,37781,54.58, 
26-Oct-2015,EICHERMOT,EQ,18158.65,18188.35,18240.0,17837.85,17927.0,17934.9,17984.15,36566,657608504.9,10807,16861,46.11, 
23-Oct-2015,EICHERMOT,EQ,18210.55,18305.0,18359.9,18120.0,18135.05,18158.65,18264.03,57269,1045962580.7,22252,34114,59.57, 
21-Oct-2015,EICHERMOT,EQ,18161.15,18190.0,18430.0,18017.0,18190.0,18210.55,18219.24,60959,1110626793.85,12677,34930,57.3, 
20-Oct-2015,EICHERMOT,EQ,18241.3,18264.9,18350.0,18050.0,18129.0,18161.15,18206.91,47338,861878573.35,12571,26942,56.91, 
19-Oct-2015,EICHERMOT,EQ,18286.55,18329.6,18343.95,18104.1,18224.8,18241.3,18218.33,41110,748955717.2,9934,26769,65.12, 
16-Oct-2015,EICHERMOT,EQ,18311.15,18349.0,18443.95,18190.0,18298.75,18286.55,18291.21,36707,671415352.1,10122,19417,52.9, 
15-Oct-2015,EICHERMOT,EQ,18180.2,18235.0,18478.0,18226.25,18335.05,18311.15,18338.26,36903,676736750.5,9657,12537,33.97, 
14-Oct-2015,EICHERMOT,EQ,17820.35,17800.0,18289.0,17800.0,18140.0,18180.2,18123.19,30751,557306365.9,7888,9502,30.9, 
13-Oct-2015,EICHERMOT,EQ,17982.45,17994.8,18182.0,17652.25,17860.0,17820.35,17854.43,67201,1199835291.5,18176,33062,49.2, 
12-Oct-2015,EICHERMOT,EQ,18318.2,18341.05,18518.15,17931.0,17995.0,17982.45,18111.31,47820,866082836.0,12382,25783,53.92, 
09-Oct-2015,EICHERMOT,EQ,18666.3,18750.0,18863.25,18252.6,18284.45,18318.2,18461.86,63401,1170500192.4,14732,33506,52.85, 
08-Oct-2015,EICHERMOT,EQ,18905.25,19000.0,19005.25,18607.75,18621.3,18666.3,18750.8,36652,687254181.9,9696,13854,37.8, 
07-Oct-2015,EICHERMOT,EQ,18630.2,18550.0,18988.0,18542.55,18890.0,18905.25,18800.51,57436,1079825892.5,14821,25148,43.78, 
06-Oct-2015,EICHERMOT,EQ,18772.75,18924.7,18935.0,18575.0,18600.0,18630.2,18711.93,46623,872406526.65,13496,15341,32.9, 
05-Oct-2015,EICHERMOT,EQ,18286.35,18440.0,18800.0,18400.0,18785.0,18772.75,18641.36,70263,1309798174.45,19615,33623,47.85, 
01-Oct-2015,EICHERMOT,EQ,17791.6,18001.0,18333.0,17619.85,18280.0,18286.35,18021.32,110420,1989913741.7,26442,39151,35.46, 
30-Sep-2015,EICHERMOT,EQ,17440.65,17580.25,17844.0,17183.95,17800.0,17791.6,17520.22,92168,1614803238.25,20823,54572,59.21, 
29-Sep-2015,EICHERMOT,EQ,17282.55,17100.0,17788.7,16842.0,17410.0,17440.65,17331.63,83540,1447884501.55,25483,32863,39.34, 
28-Sep-2015,EICHERMOT,EQ,17776.15,17914.85,17930.0,17200.0,17244.5,17282.55,17580.58,52408,921363138.45,16436,26980,51.48, 
24-Sep-2015,EICHERMOT,EQ,18254.4,18299.95,18332.85,17703.35,17830.0,17776.15,17957.31,99007,1777899509.7,19270,55853,56.41, 
23-Sep-2015,EICHERMOT,EQ,18334.9,18100.0,18599.0,18100.0,18285.05,18254.4,18320.25,37681,690325188.15,10314,15879,42.14, 
22-Sep-2015,EICHERMOT,EQ,18478.25,18579.0,18746.95,18228.25,18270.0,18334.9,18493.96,38467,711407269.85,11086,10872,28.26, 
21-Sep-2015,EICHERMOT,EQ,18234.45,18150.0,18560.0,18052.15,18540.0,18478.25,18309.19,33124,606473501.35,8380,7589,22.91, 
18-Sep-2015,EICHERMOT,EQ,17937.0,18149.7,18475.0,18110.0,18220.0,18234.45,18298.69,56693,1037407544.35,14842,23550,41.54, 
16-Sep-2015,EICHERMOT,EQ,18576.3,18650.0,18750.0,17628.75,17940.0,17937.0,18117.93,114798,2079902451.6,22636,46879,40.84, 
15-Sep-2015,EICHERMOT,EQ,18836.5,18829.65,18964.9,18420.0,18455.0,18576.3,18761.96,86046,1614391897.75,20480,51442,59.78, 
14-Sep-2015,EICHERMOT,EQ,18882.05,18975.0,19080.0,18511.2,18670.0,18836.5,18900.8,49572,936950313.6,10174,18147,36.61, 
11-Sep-2015,EICHERMOT,EQ,18496.9,18590.0,19024.0,18590.0,18661.0,18882.05,18789.4,90604,1702394414.8,21378,46394,51.21, 
10-Sep-2015,EICHERMOT,EQ,17967.35,17750.0,18694.4,17450.05,18601.0,18496.9,18124.06,97738,1771409186.45,25769,39673,40.59, 
09-Sep-2015,EICHERMOT,EQ,17234.25,17500.0,18027.3,17322.35,17950.0,17967.35,17751.53,104827,1860839680.0,24219,42315,40.37, 
08-Sep-2015,EICHERMOT,EQ,17442.95,17477.85,17477.85,16711.1,17125.0,17234.25,17068.29,124808,2130259293.0,23305,47468,38.03, 
07-Sep-2015,EICHERMOT,EQ,18177.7,18215.0,18300.0,17290.45,17490.0,17442.95,17660.38,73618,1300121510.9,18097,26194,35.58, 
04-Sep-2015,EICHERMOT,EQ,18382.65,18382.65,18383.05,17760.0,18161.55,18177.7,18049.3,61514,1110284431.5,16080,21013,34.16, 
03-Sep-2015,EICHERMOT,EQ,18377.25,18577.0,18643.0,18303.15,18399.9,18382.65,18460.26,47586,878449762.1,12442,16045,33.72, 
02-Sep-2015,EICHERMOT,EQ,18259.3,18435.0,18720.0,18230.0,18380.0,18377.25,18481.98,94084,1738858472.55,24407,37249,39.59, 
01-Sep-2015,EICHERMOT,EQ,19014.8,18890.0,19088.0,18034.2,18220.05,18259.3,18676.66,101060,1887463642.45,22210,38484,38.08, 
31-Aug-2015,EICHERMOT,EQ,18919.25,18944.0,19189.65,18772.1,18870.0,19014.8,19012.47,150093,2853638674.05,29113,104749,69.79, 
28-Aug-2015,EICHERMOT,EQ,18771.55,19000.0,19145.85,18533.1,18951.0,18919.25,18898.93,75797,1432482130.5,16629,32276,42.58, 
27-Aug-2015,EICHERMOT,EQ,18567.0,18950.0,19499.75,18723.2,18768.4,18771.55,18910.27,68978,1304392768.1,12208,36562,53.01, 
26-Aug-2015,EICHERMOT,EQ,18698.95,18689.95,19194.95,18499.95,18601.0,18567.0,18787.92,75480,1418112171.45,19326,34030,45.08, 
25-Aug-2015,EICHERMOT,EQ,18585.5,18851.05,19195.95,17900.0,18848.0,18698.95,18661.21,138587,2586201214.75,25349,59125,42.66, 
24-Aug-2015,EICHERMOT,EQ,20464.85,19964.85,19965.0,17821.0,18780.0,18585.5,18867.95,128917,2432399000.2,26133,58146,45.1, 
21-Aug-2015,EICHERMOT,EQ,21017.55,20898.0,20898.0,20300.0,20400.0,20464.85,20559.65,74515,1532001991.25,16524,36377,48.82, 
20-Aug-2015,EICHERMOT,EQ,21235.5,21248.0,21596.0,20916.45,21082.35,21017.55,21263.79,68608,1458866087.2,16289,23866,34.79, 
19-Aug-2015,EICHERMOT,EQ,20944.6,20985.0,21360.0,20750.15,21181.0,21235.5,21183.03,52139,1104462043.15,12921,13087,25.1, 
18-Aug-2015,EICHERMOT,EQ,20664.8,20850.45,21040.0,20671.0,20925.0,20944.6,20888.06,48890,1021217364.7,11420,14903,30.48, 
17-Aug-2015,EICHERMOT,EQ,20600.6,20630.0,20750.0,20348.0,20660.1,20664.8,20602.63,40248,829214494.9,9407,14406,35.79, 
14-Aug-2015,EICHERMOT,EQ,19902.7,20048.0,20679.85,19955.1,20600.0,20600.6,20403.34,55123,1124693099.35,16595,23387,42.43, 
13-Aug-2015,EICHERMOT,EQ,19849.15,19870.5,20268.0,19810.25,20000.0,19902.7,20035.29,43966,880871560.25,13337,16798,38.21, 
12-Aug-2015,EICHERMOT,EQ,20163.25,20080.1,20130.0,19733.0,19830.05,19849.15,19921.21,37567,748379957.95,10253,13384,35.63, 
11-Aug-2015,EICHERMOT,EQ,20364.6,20389.0,20519.9,19810.0,20125.0,20163.25,20136.56,46208,930470281.1,12560,10247,22.18, 
10-Aug-2015,EICHERMOT,EQ,20631.55,20600.0,20759.9,20200.0,20265.5,20364.6,20550.99,36640,752988373.25,7841,15048,41.07, 
07-Aug-2015,EICHERMOT,EQ,20572.35,20590.0,20769.0,20429.25,20610.0,20631.55,20622.97,35945,741292497.95,8369,9917,27.59, 
06-Aug-2015,EICHERMOT,EQ,20566.6,20560.0,20673.0,20375.25,20558.7,20572.35,20551.15,44918,923116608.05,12701,14052,31.28, 
05-Aug-2015,EICHERMOT,EQ,20178.1,20480.0,20719.0,20061.0,20488.4,20566.6,20517.73,118832,2438163116.45,26691,50201,42.25, 
04-Aug-2015,EICHERMOT,EQ,19083.1,19108.0,20300.0,18955.1,20296.0,20178.1,19620.44,137504,2697888992.6,32297,49486,35.99, 
03-Aug-2015,EICHERMOT,EQ,19071.2,19500.0,19500.0,19036.2,19050.0,19083.1,19268.9,63261,1218970081.3,18780,27133,42.89, 
31-Jul-2015,EICHERMOT,EQ,19027.95,19165.0,19250.1,18695.0,19100.0,19071.2,19005.91,103394,1965097419.75,20023,57028,55.16, 
30-Jul-2015,EICHERMOT,EQ,19246.25,19394.0,19551.0,18907.9,19010.0,19027.95,19209.75,87794,1686500419.75,16929,41377,47.13, 
29-Jul-2015,EICHERMOT,EQ,19499.4,19600.0,19723.75,19151.15,19161.15,19246.25,19404.38,84257,1634954892.8,20781,49623,58.89, 
28-Jul-2015,EICHERMOT,EQ,19347.95,19445.0,19635.0,19132.5,19500.0,19499.4,19481.65,84909,1654167330.9,20670,43102,50.76, 
27-Jul-2015,EICHERMOT,EQ,20113.85,19901.15,19960.0,19264.2,19299.7,19347.95,19536.49,116335,2272777021.8,33988,62895,54.06, 
24-Jul-2015,EICHERMOT,EQ,20538.2,20410.0,20597.95,20050.0,20070.05,20113.85,20332.35,81396,1654972317.35,23686,45310,55.67, 
23-Jul-2015,EICHERMOT,EQ,21109.7,21063.0,21063.0,20361.2,20490.0,20538.2,20721.09,67720,1403232538.05,15438,21271,31.41, 
22-Jul-2015,EICHERMOT,EQ,21348.35,21385.0,21435.0,20735.0,21200.0,21109.7,21087.19,113005,2382957371.1,24647,21327,18.87, 
21-Jul-2015,EICHERMOT,EQ,21248.05,21251.0,21620.0,21250.0,21385.0,21348.35,21454.48,62099,1332301846.3,13640,15867,25.55, 
20-Jul-2015,EICHERMOT,EQ,21100.65,21190.0,21317.9,21000.0,21240.0,21248.05,21210.58,35446,751830344.75,8789,13491,38.06, 
17-Jul-2015,EICHERMOT,EQ,21078.75,21230.0,21230.0,20932.2,21130.1,21100.65,21072.81,27049,569998469.2,9071,11383,42.08, 
16-Jul-2015,EICHERMOT,EQ,20718.35,20750.0,21156.0,20720.0,21075.2,21078.75,21008.76,41452,870855326.6,12147,15914,38.39, 
15-Jul-2015,EICHERMOT,EQ,20773.9,20774.95,20819.95,20605.0,20778.4,20718.35,20711.0,40510,839002627.1,13372,16909,41.74, 
14-Jul-2015,EICHERMOT,EQ,21160.15,21194.95,21194.95,20700.0,20735.0,20773.9,20820.33,59594,1240766524.75,14494,19255,32.31, 
13-Jul-2015,EICHERMOT,EQ,20765.05,20802.0,21210.0,20802.0,21165.0,21160.15,21005.23,53025,1113802561.55,14405,15371,28.99, 
10-Jul-2015,EICHERMOT,EQ,20641.2,20725.0,20800.0,20590.0,20716.0,20765.05,20694.84,44718,925431893.1,11984,15650,35.0, 
09-Jul-2015,EICHERMOT,EQ,20482.55,20549.95,20711.6,20490.05,20690.0,20641.2,20633.81,53519,1104300678.95,14710,24179,45.18, 
08-Jul-2015,EICHERMOT,EQ,20362.55,20200.05,20612.55,20125.05,20450.0,20482.55,20378.54,71944,1466113444.55,18941,25404,35.31, 
07-Jul-2015,EICHERMOT,EQ,20334.3,20473.0,20548.9,20200.0,20402.0,20362.55,20388.87,57023,1162634280.05,15080,18747,32.88, 
06-Jul-2015,EICHERMOT,EQ,20275.6,20100.0,20545.0,19900.25,20317.95,20334.3,20285.74,95173,1930655148.65,19057,29311,30.8, 
03-Jul-2015,EICHERMOT,EQ,21257.7,21394.0,21555.05,20195.0,20300.0,20275.6,20690.3,198658,4110294532.5,33505,74948,37.73, 
02-Jul-2015,EICHERMOT,EQ,20352.35,20400.0,21340.0,20400.0,21300.0,21257.7,20906.47,160162,3348422274.25,31812,67015,41.84, 
01-Jul-2015,EICHERMOT,EQ,19586.7,19742.0,20450.0,19691.0,20425.0,20352.35,20151.47,121904,2456544771.35,26128,41745,34.24, 
30-Jun-2015,EICHERMOT,EQ,19298.25,19279.8,19699.9,19250.05,19699.9,19586.7,19477.56,57754,1124907130.7,10310,33682,58.32, 
29-Jun-2015,EICHERMOT,EQ,19561.65,19201.55,19399.0,19027.6,19230.0,19298.25,19243.74,42573,819263689.55,10753,17235,40.48, 
26-Jun-2015,EICHERMOT,EQ,19483.7,19495.0,19678.0,19300.0,19522.0,19561.65,19564.42,40840,799011052.15,9364,10744,26.31, 
25-Jun-2015,EICHERMOT,EQ,19123.5,19165.0,19585.0,19165.0,19540.0,19483.7,19446.29,183590,3570144762.1,37017,119695,65.2, 
24-Jun-2015,EICHERMOT,EQ,19276.8,19250.0,19460.95,19042.3,19150.0,19123.5,19267.69,98439,1896691966.05,12576,63129,64.13, 
23-Jun-2015,EICHERMOT,EQ,19404.85,19400.0,19469.95,19180.0,19250.65,19276.8,19299.38,57741,1114365629.65,12631,28386,49.16, 
22-Jun-2015,EICHERMOT,EQ,19445.15,19375.0,19658.0,19250.55,19450.0,19404.85,19404.99,100018,1940847840.9,22226,43446,43.44, 
19-Jun-2015,EICHERMOT,EQ,19495.65,19550.15,20049.9,19180.05,19235.0,19445.15,19662.82,387428,7617927278.2,52988,221853,57.26, 
18-Jun-2015,EICHERMOT,EQ,19288.9,19336.15,19688.0,19300.0,19510.0,19495.65,19522.94,106624,2081614261.0,29456,41701,39.11, 
17-Jun-2015,EICHERMOT,EQ,18451.8,18546.2,19499.95,18546.2,19201.0,19288.9,19054.28,171732,3272229749.5,39374,81283,47.33, 
16-Jun-2015,EICHERMOT,EQ,18027.4,18079.0,18525.25,18028.0,18525.0,18451.8,18301.1,101284,1853608320.6,22839,46010,45.43, 
15-Jun-2015,EICHERMOT,EQ,17404.1,17735.0,18123.4,17628.1,18070.0,18027.4,17885.59,71828,1284686262.25,18372,21515,29.95, 
12-Jun-2015,EICHERMOT,EQ,17244.35,17249.85,17477.1,17100.0,17415.0,17404.1,17330.96,45536,789182738.25,13929,15976,35.08, 
11-Jun-2015,EICHERMOT,EQ,17592.65,17671.0,17750.0,17120.0,17219.0,17244.35,17433.76,59511,1037500695.75,13815,20917,35.15, 
10-Jun-2015,EICHERMOT,EQ,17108.75,17198.0,17687.3,17127.0,17600.0,17592.65,17428.17,86119,1500896652.6,24169,36094,41.91, 
09-Jun-2015,EICHERMOT,EQ,17282.5,17300.0,17300.0,16649.75,17125.0,17108.75,16997.42,104939,1783692486.7,19200,40019,38.14, 
08-Jun-2015,EICHERMOT,EQ,17391.7,17485.0,17560.0,17207.7,17265.0,17282.5,17385.94,69048,1200464648.85,16318,35350,51.2, 
05-Jun-2015,EICHERMOT,EQ,17311.75,17199.0,17477.0,17062.05,17402.0,17391.7,17355.94,76186,1322279678.65,14819,33314,43.73, 
04-Jun-2015,EICHERMOT,EQ,18191.15,17500.0,17750.0,16960.75,17358.0,17311.75,17322.07,331437,5741174487.15,51014,54982,16.59, 
03-Jun-2015,EICHERMOT,EQ,18145.2,18140.0,18445.0,17951.0,18199.95,18191.15,18160.69,89795,1630738737.3,19457,34582,38.51, 
02-Jun-2015,EICHERMOT,EQ,18777.9,18867.55,18958.0,17980.0,18067.0,18145.2,18421.11,109788,2022416671.15,24267,38994,35.52, 
01-Jun-2015,EICHERMOT,EQ,18896.45,18499.0,18925.8,18369.5,18790.0,18777.9,18746.46,109638,2055324046.65,25399,43875,40.02, 
29-May-2015,EICHERMOT,EQ,17986.2,18050.0,19299.95,17809.0,18299.0,18896.45,18785.9,1286070,24159977416.4,140800,966981,75.19, 
28-May-2015,EICHERMOT,EQ,18363.05,18380.0,18600.0,17795.0,18000.0,17986.2,18037.69,191536,3454866369.55,28652,107112,55.92, 
27-May-2015,EICHERMOT,EQ,18909.3,18869.6,18869.6,18051.05,18321.05,18363.05,18426.67,193444,3564528239.5,45550,121016,62.56, 
26-May-2015,EICHERMOT,EQ,19173.4,19100.0,19385.0,18816.35,19020.0,18909.3,19064.18,198663,3787348016.8,46834,126537,63.69, 
25-May-2015,EICHERMOT,EQ,18696.75,18600.0,19545.0,18500.1,19164.95,19173.4,19157.62,177790,3406033589.9,38365,74946,42.15, 
22-May-2015,EICHERMOT,EQ,18413.3,18400.0,18730.0,18382.8,18660.0,18696.75,18569.17,69903,1298040390.4,17631,46027,65.84, 
21-May-2015,EICHERMOT,EQ,18528.5,18500.0,18530.0,18306.0,18415.6,18413.3,18413.16,43124,794049106.3,10646,22581,52.36, 
20-May-2015,EICHERMOT,EQ,18251.5,18229.0,18617.0,18103.9,18540.0,18528.5,18362.85,105092,1929789084.9,21483,47821,45.5, 
19-May-2015,EICHERMOT,EQ,18597.75,18615.0,18859.65,18076.0,18136.0,18251.5,18445.4,104516,1927839258.6,21806,47199,45.16, 
18-May-2015,EICHERMOT,EQ,18722.0,18724.3,19155.0,18295.0,18675.0,18597.75,18642.24,162657,3032291516.95,38846,79270,48.73, 
15-May-2015,EICHERMOT,EQ,18176.15,18177.0,18794.85,18177.0,18666.6,18722.0,18592.97,150616,2800398306.25,33375,66726,44.3, 
14-May-2015,EICHERMOT,EQ,18089.55,18000.0,18478.0,17701.0,18200.0,18176.15,18097.88,178440,3229385268.6,40072,84358,47.28, 
13-May-2015,EICHERMOT,EQ,17158.55,17455.0,18330.1,17416.0,18030.0,18089.55,17877.41,341744,6109496799.9,67662,182504,53.4, 
12-May-2015,EICHERMOT,EQ,16871.6,16950.0,17300.0,16600.0,17211.25,17158.55,16973.87,130485,2214835885.2,23312,38064,29.17, 
11-May-2015,EICHERMOT,EQ,15781.15,15970.0,16965.0,15938.0,16825.0,16871.6,16522.59,245273,4052545506.9,42856,135554,55.27, 
08-May-2015,EICHERMOT,EQ,14806.95,14930.0,15890.0,14700.0,15790.0,15781.15,15409.27,136892,2109405490.85,26650,33244,24.28, 
07-May-2015,EICHERMOT,EQ,15080.3,15075.0,15114.0,14494.95,15011.05,14806.95,14757.1,75055,1107594453.1,14546,42241,56.28, 
06-May-2015,EICHERMOT,EQ,15555.5,15520.0,15698.8,15000.0,15059.65,15080.3,15321.39,46544,713118739.05,8817,21958,47.18, 
05-May-2015,EICHERMOT,EQ,15334.6,15333.0,15721.7,15211.0,15549.0,15555.5,15561.93,32344,503334974.25,7833,13562,41.93, 
04-May-2015,EICHERMOT,EQ,15191.6,15441.6,15499.95,15300.85,15340.0,15334.6,15351.06,26022,399465178.8,5539,16854,64.77, 
30-Apr-2015,EICHERMOT,EQ,15238.1,15202.0,15347.0,15100.0,15320.0,15191.6,15200.82,63574,966377157.65,13705,34308,53.97, 
29-Apr-2015,EICHERMOT,EQ,15175.05,15210.0,15434.85,15112.55,15225.0,15238.1,15255.83,38404,585884979.65,9259,20840,54.27, 
28-Apr-2015,EICHERMOT,EQ,14771.05,14750.0,15255.0,14670.6,15215.3,15175.05,15062.09,48763,734472578.05,12614,27020,55.41, 
27-Apr-2015,EICHERMOT,EQ,14720.5,14555.0,15070.0,13900.1,14815.25,14771.05,14531.32,98264,1427905644.05,17444,54963,55.93, 
24-Apr-2015,EICHERMOT,EQ,14747.05,14742.0,14859.0,14490.4,14695.0,14720.5,14703.54,122626,1803036523.2,16470,88266,71.98, 
23-Apr-2015,EICHERMOT,EQ,14366.15,14510.0,14846.05,14451.0,14650.0,14747.05,14666.38,47521,696961088.0,9216,16645,35.03, 
22-Apr-2015,EICHERMOT,EQ,14310.3,14400.0,14469.95,14060.35,14400.0,14366.15,14231.08,110913,1578411718.2,25791,66731,60.17, 
21-Apr-2015,EICHERMOT,EQ,14762.0,14900.0,14948.7,14136.0,14310.3,14310.3,14558.06,90421,1316354605.5,22492,53765,59.46, 
20-Apr-2015,EICHERMOT,EQ,15311.1,15310.0,15310.0,14630.0,14777.05,14762.0,14789.72,90233,1334521145.55,24222,47214,52.32, 
17-Apr-2015,EICHERMOT,EQ,15837.2,15850.0,15875.0,15199.95,15223.95,15311.1,15500.59,57568,892338180.2,16875,32524,56.5, 
16-Apr-2015,EICHERMOT,EQ,15872.7,16240.0,16240.0,15734.0,15760.0,15837.2,16007.99,108100,1730464046.15,25469,56798,52.54, 
15-Apr-2015,EICHERMOT,EQ,16070.7,16099.9,16120.0,15810.0,15830.0,15872.7,15940.67,44445,708482931.7,12039,29251,65.81, 
13-Apr-2015,EICHERMOT,EQ,16230.25,16200.0,16231.0,16001.0,16020.0,16070.7,16123.94,43662,704003262.4,13457,29843,68.35, 
10-Apr-2015,EICHERMOT,EQ,16302.5,16335.0,16433.0,16106.3,16194.0,16230.25,16265.31,38681,629158503.3,11676,21333,55.15, 
09-Apr-2015,EICHERMOT,EQ,16524.85,16700.0,16700.0,16272.0,16275.15,16302.5,16388.63,53850,882527879.15,14706,29663,55.08, 
08-Apr-2015,EICHERMOT,EQ,15983.3,16020.0,16590.0,15976.3,16527.3,16524.85,16320.21,76696,1251695190.55,23334,35386,46.14, 
07-Apr-2015,EICHERMOT,EQ,15782.45,15799.85,16050.0,15715.05,15990.0,15983.3,15871.64,32689,518828192.6,9027,14093,43.11, 
06-Apr-2015,EICHERMOT,EQ,16019.5,16094.35,16094.35,15520.25,15830.25,15782.45,15720.82,65313,1026774002.45,10730,42547,65.14, 
01-Apr-2015,EICHERMOT,EQ,15908.15,15929.0,16196.95,15830.05,15970.0,16019.5,16013.54,45879,734685178.1,10304,21357,46.55, 
31-Mar-2015,EICHERMOT,EQ,16018.9,16150.0,16175.0,15821.7,15925.0,15908.15,15958.69,38680,617282289.65,9437,20668,53.43, 
30-Mar-2015,EICHERMOT,EQ,15490.75,15599.0,16095.0,15574.05,16060.0,16018.9,15817.94,38394,607313938.9,10181,20811,54.2, 
27-Mar-2015,EICHERMOT,EQ,15538.2,15589.95,15600.0,15111.0,15530.0,15490.75,15382.94,39800,612240933.6,8959,23636,59.39, 
26-Mar-2015,EICHERMOT,EQ,15572.8,15500.0,15745.3,15296.15,15480.0,15538.2,15548.32,141418,2198812520.0,19246,102206,72.27, 
25-Mar-2015,EICHERMOT,EQ,15501.1,15540.0,15699.0,15350.0,15600.0,15572.8,15463.35,45118,697675551.1,14418,26448,58.62, 
24-Mar-2015,EICHERMOT,EQ,15865.95,15895.0,15905.0,15447.2,15475.0,15501.1,15610.4,33307,519935531.7,8417,14740,44.25, 
23-Mar-2015,EICHERMOT,EQ,16017.5,16089.85,16129.0,15751.25,15841.35,15865.95,15904.53,18825,299402835.15,4957,11492,61.05, 
20-Mar-2015,EICHERMOT,EQ,16111.6,16110.0,16178.6,15920.65,16010.0,16017.5,16061.69,33878,544137962.95,10354,15273,45.08, 
19-Mar-2015,EICHERMOT,EQ,16044.2,16140.0,16326.95,16030.1,16160.0,16111.6,16193.96,57903,937678919.5,14457,36460,62.97, 
18-Mar-2015,EICHERMOT,EQ,15942.75,15950.0,16216.0,15885.4,15950.0,16044.2,16081.81,25692,413173776.3,6226,11408,44.4, 
17-Mar-2015,EICHERMOT,EQ,15820.35,15899.0,16059.95,15810.0,15910.0,15942.75,15950.05,31324,499619351.7,5538,14897,47.56, 
16-Mar-2015,EICHERMOT,EQ,15912.75,15920.0,15949.9,15633.0,15802.0,15820.35,15778.59,16511,260520221.5,4431,6078,36.81, 
13-Mar-2015,EICHERMOT,EQ,16303.85,16364.85,16381.9,15790.4,15900.0,15912.75,16036.87,43171,692327857.1,11230,23177,53.69, 
12-Mar-2015,EICHERMOT,EQ,16053.85,16140.0,16377.35,16060.0,16240.0,16303.85,16205.61,48569,787090081.15,8969,26722,55.02, 
11-Mar-2015,EICHERMOT,EQ,15947.8,16020.0,16199.0,15900.0,16010.0,16053.85,16044.99,51319,823412705.85,8002,19775,38.53, 
10-Mar-2015,EICHERMOT,EQ,15699.8,15700.0,16047.4,15699.8,16025.0,15947.8,15889.45,81482,1294703830.3,15897,33957,41.67, 
09-Mar-2015,EICHERMOT,EQ,16001.1,15875.0,15930.6,15650.0,15672.0,15699.8,15793.4,51608,815065997.0,9444,31859,61.73, 
05-Mar-2015,EICHERMOT,EQ,16047.95,16100.0,16188.0,15860.0,15990.0,16001.1,16008.71,43986,704159000.7,9739,17894,40.68, 
04-Mar-2015,EICHERMOT,EQ,15907.95,15400.0,16260.0,15300.0,16041.0,16047.95,15827.42,245643,3887894671.55,41117,52145,21.23, 
03-Mar-2015,EICHERMOT,EQ,16426.05,16349.5,16349.5,15686.2,15740.0,15907.95,15890.06,117776,1871467295.25,22238,43798,37.19, 
02-Mar-2015,EICHERMOT,EQ,16255.55,16550.0,16700.0,16174.0,16175.5,16426.05,16490.1,100476,1656858877.25,17127,58734,58.46, 
28-Feb-2015,EICHERMOT,EQ,15806.4,15949.0,16298.95,15450.0,16250.05,16255.55,15815.95,60286,953480123.8,12334,21512,35.68, 
27-Feb-2015,EICHERMOT,EQ,15205.35,15294.0,15849.95,15294.0,15765.0,15806.4,15678.4,91179,1429540614.2,23081,58958,64.66, 
26-Feb-2015,EICHERMOT,EQ,15596.4,15600.0,15662.9,15051.1,15299.0,15205.35,15337.14,55784,855567206.2,11604,34878,62.52, 
25-Feb-2015,EICHERMOT,EQ,15842.25,15928.0,16020.0,15520.0,15585.0,15596.4,15766.67,43878,691809842.95,6005,27649,63.01, 
24-Feb-2015,EICHERMOT,EQ,15981.9,16000.0,16050.0,15698.95,15800.25,15842.25,15882.79,39233,623129559.85,7442,17018,43.38, 
23-Feb-2015,EICHERMOT,EQ,16362.1,16389.0,16417.8,15925.0,16013.8,15981.9,16101.56,33201,534587908.4,8136,14219,42.83, 
20-Feb-2015,EICHERMOT,EQ,16640.4,16685.0,16685.0,16301.3,16331.0,16362.1,16552.41,30521,505196179.1,4875,10091,33.06, 
19-Feb-2015,EICHERMOT,EQ,16947.3,17149.0,17200.0,16500.0,16631.0,16640.4,16760.72,49229,825113490.8,9389,16222,32.95, 
18-Feb-2015,EICHERMOT,EQ,16051.1,16400.0,17047.65,16300.0,17030.0,16947.3,16708.55,92962,1553260147.45,20550,28307,30.45, 
16-Feb-2015,EICHERMOT,EQ,16267.4,16621.0,16788.0,15975.15,16020.0,16051.1,16278.61,71003,1155830324.4,16550,29461,41.49, 
13-Feb-2015,EICHERMOT,EQ,16417.95,16587.0,16872.0,15402.0,16240.0,16267.4,16358.61,74178,1213449295.1,16673,16562,22.33, 
