Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
12-Apr-2012,UNIPLY,EQ,7.85,8.0,8.05,7.9,7.9,7.9,7.96,1624,12927.7,6,1622,99.88, 
11-Apr-2012,UNIPLY,EQ,8.4,8.05,8.05,7.7,7.9,7.85,7.88,1054,8302.8,13,994,94.31, 
10-Apr-2012,UNIPLY,EQ,7.9,8.45,8.45,8.4,8.4,8.4,8.42,135,1136.25,8,130,96.3, 
09-Apr-2012,UNIPLY,EQ,8.05,8.45,8.45,7.9,7.9,7.9,7.91,111,877.95,4,109,98.2, 
04-Apr-2012,UNIPLY,EQ,8.0,8.55,8.55,8.05,8.05,8.05,8.43,103,868.2,18,103,100.0, 
03-Apr-2012,UNIPLY,EQ,8.0,8.0,8.0,8.0,8.0,8.0,8.0,12,96.0,2,12,100.0, 
02-Apr-2012,UNIPLY,EQ,8.0,8.0,8.0,7.95,7.95,8.0,8.0,1005,8039.95,5,1002,99.7, 
30-Mar-2012,UNIPLY,EQ,7.55,8.25,8.25,8.0,8.0,8.0,8.0,5600,44825.0,5,5505,98.3, 
29-Mar-2012,UNIPLY,EQ,7.65,7.5,8.25,7.5,7.55,7.55,7.59,446,3383.25,8,446,100.0, 
28-Mar-2012,UNIPLY,EQ,7.7,8.2,8.2,7.6,7.65,7.65,7.68,872,6696.9,8,871,99.89, 
27-Mar-2012,UNIPLY,EQ,7.95,8.0,8.5,7.6,7.65,7.7,7.72,978,7548.65,20,568,58.08, 
26-Mar-2012,UNIPLY,EQ,8.3,8.7,8.7,7.85,8.0,7.95,8.09,2701,21851.2,21,2681,99.26, 
23-Mar-2012,UNIPLY,EQ,8.0,8.25,8.4,7.8,8.4,8.3,7.84,219,1717.2,6,210,95.89, 
22-Mar-2012,UNIPLY,EQ,8.35,8.8,8.8,7.7,8.0,8.0,8.15,1490,12148.0,16,1340,89.93, 
21-Mar-2012,UNIPLY,EQ,8.5,8.75,8.9,8.35,8.35,8.35,8.72,4304,37518.05,38,3633,84.41, 
20-Mar-2012,UNIPLY,EQ,8.1,8.2,8.5,8.2,8.5,8.5,8.2,417,3420.9,5,408,97.84, 
19-Mar-2012,UNIPLY,EQ,8.35,8.2,8.25,7.8,8.1,8.1,8.02,885,7099.0,18,830,93.79, 
16-Mar-2012,UNIPLY,EQ,8.85,8.15,8.5,8.15,8.35,8.35,8.39,155,1300.25,5,120,77.42, 
15-Mar-2012,UNIPLY,EQ,8.7,8.25,8.85,8.15,8.85,8.85,8.52,213,1814.8,9,198,92.96, 
14-Mar-2012,UNIPLY,EQ,8.25,8.3,8.85,8.05,8.85,8.7,8.62,9219,79431.75,64,5354,58.08, 
13-Mar-2012,UNIPLY,EQ,8.8,9.0,9.65,8.05,8.75,8.25,8.81,12113,106772.3,65,1740,14.36, 
12-Mar-2012,UNIPLY,EQ,8.45,8.95,8.95,8.05,8.75,8.8,8.56,795,6801.65,18,550,69.18, 
09-Mar-2012,UNIPLY,EQ,8.05,8.0,8.7,8.0,8.5,8.45,8.22,1427,11729.9,23,1312,91.94, 
07-Mar-2012,UNIPLY,EQ,8.45,8.0,8.45,7.65,8.05,8.05,7.94,5744,45608.15,52,4527,78.81, 
06-Mar-2012,UNIPLY,EQ,8.85,8.45,8.75,8.4,8.5,8.45,8.45,1245,10526.45,17,911,73.17, 
05-Mar-2012,UNIPLY,EQ,8.75,8.75,8.85,8.4,8.85,8.85,8.55,4618,39497.95,12,4583,99.24, 
02-Mar-2012,UNIPLY,EQ,8.75,9.1,9.1,8.55,9.0,8.75,8.82,625,5515.25,21,389,62.24, 
01-Mar-2012,UNIPLY,EQ,8.7,8.55,9.1,8.55,8.75,8.75,8.9,305,2713.75,5,295,96.72, 
29-Feb-2012,UNIPLY,EQ,8.9,8.8,9.3,8.6,8.7,8.7,8.92,2655,23673.5,32,2145,80.79, 
28-Feb-2012,UNIPLY,EQ,9.0,9.4,9.4,8.9,8.9,8.9,9.07,75,680.0,2,75,100.0, 
27-Feb-2012,UNIPLY,EQ,9.0,9.0,9.0,9.0,9.0,9.0,9.0,200,1800.0,1,200,100.0, 
24-Feb-2012,UNIPLY,EQ,9.25,8.9,9.45,8.85,9.0,9.0,9.14,1211,11065.8,15,710,58.63, 
23-Feb-2012,UNIPLY,EQ,9.2,9.1,9.3,9.1,9.1,9.25,9.18,1850,16982.05,         25,1500,81.08, 
22-Feb-2012,UNIPLY,EQ,9.55,9.35,9.75,9.1,9.1,9.2,9.35,6395,59764.85,         58,5995,93.75, 
21-Feb-2012,UNIPLY,EQ,9.35,9.35,9.6,9.3,9.6,9.55,9.54,6888,65734.55,         51,5433,78.88, 
17-Feb-2012,UNIPLY,EQ,9.35,9.7,9.75,9.0,9.35,9.35,9.53,6700,63829.45,         43,5990,89.4, 
16-Feb-2012,UNIPLY,EQ,9.2,9.0,9.35,9.0,9.35,9.35,9.25,4034,37308.3,         23,3472,86.07, 
15-Feb-2012,UNIPLY,EQ,9.2,9.1,9.25,8.8,9.0,9.2,9.12,4136,37723.95,         93,3831,92.63, 
14-Feb-2012,UNIPLY,EQ,8.85,9.0,9.2,8.7,9.2,9.2,9.04,1727,15620.7,         54,1385,80.2, 
13-Feb-2012,UNIPLY,EQ,8.95,9.3,9.35,8.8,8.8,8.85,9.16,10930,100162.5,         89,8015,73.33, 
10-Feb-2012,UNIPLY,EQ,8.95,9.1,9.25,8.8,8.85,8.95,9.02,8461,76337.3,         56,6795,80.31, 
09-Feb-2012,UNIPLY,EQ,9.9,9.5,10.05,8.95,9.05,8.95,9.04,94746,856725.45,        224,73119,77.17, 
08-Feb-2012,UNIPLY,EQ,10.0,9.8,9.95,9.45,9.9,9.9,9.57,4074,38972.85,         42,3580,87.87, 
07-Feb-2012,UNIPLY,EQ,11.0,10.7,10.95,9.9,10.05,10.0,10.14,30460,308734.85,        286,16279,53.44, 
06-Feb-2012,UNIPLY,EQ,11.0,10.8,11.1,10.35,11.0,11.0,10.71,4083,43724.4,         53,2264,55.45, 
03-Feb-2012,UNIPLY,EQ,11.4,11.45,11.45,10.95,10.95,11.0,11.06,7665,84785.25,         22,4590,59.88, 
02-Feb-2012,UNIPLY,EQ,11.2,11.5,12.3,10.7,11.4,11.4,11.78,17380,204738.9,         76,9320,53.62, 
01-Feb-2012,UNIPLY,EQ,10.35,10.85,11.35,9.95,11.35,11.2,10.77,27969,301254.3,        146,12812,45.81, 
31-Jan-2012,UNIPLY,EQ,10.6,10.05,10.95,10.0,10.35,10.35,10.26,3170,32520.25,         24,2580,81.39, 
30-Jan-2012,UNIPLY,EQ,10.35,10.4,11.0,10.4,10.6,10.6,10.66,4435,47279.6,         61,4120,92.9, 
27-Jan-2012,UNIPLY,EQ,10.4,10.4,10.9,10.25,10.35,10.35,10.51,14560,153079.65,         57,9016,61.92, 
25-Jan-2012,UNIPLY,EQ,11.0,10.8,11.0,10.05,10.4,10.4,10.42,7184,74858.55,        107,4502,62.67, 
24-Jan-2012,UNIPLY,EQ,10.45,10.95,11.0,10.35,11.0,11.0,10.78,764,8238.25,         13,764,100.0, 
23-Jan-2012,UNIPLY,EQ,10.45,10.95,11.4,10.4,10.45,10.45,10.89,1341,14601.65,         19,1216,90.68, 
20-Jan-2012,UNIPLY,EQ,9.75,10.4,10.7,10.4,10.45,10.45,10.47,1275,13343.15,         27,1176,92.24, 
19-Jan-2012,UNIPLY,EQ,10.15,9.5,10.6,9.5,9.75,9.75,9.72,1194,11608.95,         22,626,52.43, 
18-Jan-2012,UNIPLY,EQ,11.0,10.2,10.9,9.9,10.15,10.15,10.17,1030,10470.9,         27,680,66.02, 
17-Jan-2012,UNIPLY,EQ,10.5,10.5,11.0,10.5,11.0,11.0,10.84,3835,41586.25,         40,2630,68.58, 
16-Jan-2012,UNIPLY,EQ,10.5,10.5,10.5,10.5,10.5,10.5,10.5,1000,10500.0,          3,1000,100.0, 
13-Jan-2012,UNIPLY,EQ,10.85,10.5,11.5,10.45,10.5,10.5,10.72,262,2807.35,         28,56,21.37, 
12-Jan-2012,UNIPLY,EQ,10.3,10.4,10.85,10.25,10.85,10.85,10.4,593,6169.5,         44,583,98.31, 
11-Jan-2012,UNIPLY,EQ,10.9,11.0,11.5,10.0,10.0,10.3,10.87,1349,14662.5,         40,1130,83.77, 
10-Jan-2012,UNIPLY,EQ,10.5,10.3,11.2,10.25,10.9,10.9,10.68,1685,17992.3,         34,471,27.95, 
09-Jan-2012,UNIPLY,EQ,10.0,9.75,10.55,9.45,10.5,10.5,10.29,18576,191232.25,         33,17991,96.85, 
07-Jan-2012,UNIPLY,EQ,10.3,10.25,10.25,10.0,10.0,10.0,10.1,170,1717.5,          2,170,100.0, 
06-Jan-2012,UNIPLY,EQ,9.9,10.7,10.85,9.5,10.3,10.3,10.42,12650,131816.3,        100,6075,48.02, 
05-Jan-2012,UNIPLY,EQ,8.25,8.05,9.9,8.05,9.9,9.9,9.64,17141,165269.65,         59,15171,88.51, 
04-Jan-2012,UNIPLY,EQ,8.7,8.3,8.45,7.8,8.35,8.25,8.24,2825,23285.2,         66,2293,81.17, 
03-Jan-2012,UNIPLY,EQ,8.3,9.4,9.45,7.1,7.75,8.7,8.71,10533,91745.3,        136,3651,34.66, 
02-Jan-2012,UNIPLY,EQ,6.95,7.05,8.3,7.05,8.3,8.3,8.12,8056,65450.35,         85,5020,62.31, 
30-Dec-2011,UNIPLY,EQ,6.95,6.95,6.95,6.95,6.95,6.95,6.95,155,1077.25,          4,155,100.0, 
29-Dec-2011,UNIPLY,EQ,6.75,6.9,6.95,6.9,6.95,6.95,6.93,780,5403.8,         40,759,97.31, 
28-Dec-2011,UNIPLY,EQ,6.75,6.95,7.0,6.55,6.6,6.75,6.8,4985,33897.9,         83,3909,78.42, 
27-Dec-2011,UNIPLY,EQ,7.4,7.15,7.65,6.4,6.8,6.75,6.88,10647,73300.95,        102,8008,75.21, 
26-Dec-2011,UNIPLY,EQ,7.35,7.95,7.95,7.05,7.55,7.4,7.4,1663,12309.9,        112,1487,89.42, 
23-Dec-2011,UNIPLY,EQ,7.3,7.35,7.95,7.2,7.35,7.35,7.52,1591,11963.75,         64,1480,93.02, 
22-Dec-2011,UNIPLY,EQ,7.3,7.3,7.3,7.3,7.3,7.3,7.3,245,1788.5,          6,245,100.0, 
21-Dec-2011,UNIPLY,EQ,7.0,7.0,7.8,6.85,7.8,7.3,7.03,190,1335.2,          6,166,87.37, 
20-Dec-2011,UNIPLY,EQ,7.75,7.0,7.7,7.0,7.0,7.0,7.05,161,1134.95,          6,150,93.17, 
19-Dec-2011,UNIPLY,EQ,7.5,7.65,7.75,7.0,7.75,7.75,7.45,2548,18978.75,         22,1221,47.92, 
16-Dec-2011,UNIPLY,EQ,7.5,7.25,7.5,7.25,7.5,7.5,7.48,3250,24325.0,         13,3250,100.0, 
15-Dec-2011,UNIPLY,EQ,8.65,8.35,8.35,6.95,7.4,7.5,7.3,24325,177524.35,        230,14603,60.03, 
13-Dec-2011,UNIPLY,EQ,8.8,8.2,9.0,8.2,8.75,8.65,8.89,591,5255.45,         16,546,92.39, 
12-Dec-2011,UNIPLY,EQ,9.0,9.0,9.4,8.6,8.7,8.8,8.81,2372,20906.25,         23,1544,65.09, 
09-Dec-2011,UNIPLY,EQ,8.95,9.35,9.35,9.0,9.0,9.0,9.01,271,2442.5,          3,271,100.0, 
08-Dec-2011,UNIPLY,EQ,8.95,9.15,10.0,8.5,9.0,8.95,8.73,1966,17158.7,         35,1607,81.74, 
07-Dec-2011,UNIPLY,EQ,9.1,8.7,8.95,8.0,8.95,8.95,8.51,647,5503.65,         12,440,68.01, 
05-Dec-2011,UNIPLY,EQ,9.1,9.15,9.15,9.1,9.1,9.1,9.1,105,955.75,          2,105,100.0, 
02-Dec-2011,UNIPLY,EQ,9.0,9.45,9.45,9.05,9.35,9.1,9.15,7,64.05,          4,4,57.14, 
01-Dec-2011,UNIPLY,EQ,9.0,9.95,10.4,8.75,9.0,9.0,9.73,163,1585.7,          9,155,95.09, 
30-Nov-2011,UNIPLY,EQ,9.15,9.0,9.0,9.0,9.0,9.0,9.0,98,882.0,          1,98,100.0, 
29-Nov-2011,UNIPLY,EQ,8.75,8.95,9.55,8.65,9.55,9.15,8.98,1323,11883.25,         46,730,55.18, 
28-Nov-2011,UNIPLY,EQ,8.75,9.7,9.75,8.5,8.75,8.75,8.76,1572,13767.85,         15,1563,99.43, 
25-Nov-2011,UNIPLY,EQ,8.5,8.7,8.8,8.7,8.8,8.75,8.73,102,890.8,         12,100,98.04, 
24-Nov-2011,UNIPLY,EQ,8.8,8.55,8.6,8.2,8.5,8.5,8.42,2951,24845.35,         22,1935,65.57, 
23-Nov-2011,UNIPLY,EQ,9.0,8.25,8.8,8.25,8.8,8.8,8.77,4555,39947.9,         42,4347,95.43, 
22-Nov-2011,UNIPLY,EQ,8.65,8.0,9.0,7.45,9.0,9.0,8.25,5386,44417.95,         64,5121,95.08, 
21-Nov-2011,UNIPLY,EQ,9.45,9.0,9.05,8.4,8.95,8.65,8.67,8235,71391.0,         53,8005,97.21, 
18-Nov-2011,UNIPLY,EQ,10.0,10.15,10.15,9.05,9.45,9.45,9.58,188,1800.8,          8,160,85.11, 
17-Nov-2011,UNIPLY,EQ,10.05,10.0,10.1,10.0,10.0,10.0,10.04,433,4346.95,         10,433,100.0, 
16-Nov-2011,UNIPLY,EQ,10.55,10.05,10.5,10.05,10.05,10.05,10.09,109,1099.5,          9,100,91.74, 
15-Nov-2011,UNIPLY,EQ,10.65,11.7,11.7,10.5,10.7,10.55,10.63,2164,22997.85,         31,1069,49.4, 
14-Nov-2011,UNIPLY,EQ,10.9,11.2,11.2,10.65,10.65,10.65,10.75,252,2709.15,         13,252,100.0, 
11-Nov-2011,UNIPLY,EQ,11.35,11.1,11.2,10.25,10.65,10.9,10.63,354,3764.35,         17,236,66.67, 
09-Nov-2011,UNIPLY,EQ,10.9,11.85,13.0,10.9,11.0,11.35,11.48,5772,66284.4,         76,2755,47.73, 
08-Nov-2011,UNIPLY,EQ,11.25,10.9,11.55,10.85,10.9,10.9,10.9,372,4055.95,         11,365,98.12, 
04-Nov-2011,UNIPLY,EQ,10.75,11.15,11.45,10.85,11.0,11.25,11.21,1130,12669.1,         22,964,85.31, 
03-Nov-2011,UNIPLY,EQ,10.9,10.7,10.95,10.7,10.75,10.75,10.72,1196,12819.45,          9,1071,89.55, 
02-Nov-2011,UNIPLY,EQ,11.35,11.0,11.0,10.9,10.9,10.9,10.96,1050,11505.1,         10,649,61.81, 
01-Nov-2011,UNIPLY,EQ,11.3,11.0,11.35,10.7,11.35,11.35,10.87,3657,39760.45,         22,3234,88.43, 
31-Oct-2011,UNIPLY,EQ,11.3,10.85,11.45,10.75,11.45,11.3,11.15,432,4817.3,         34,217,50.23, 
28-Oct-2011,UNIPLY,EQ,11.2,11.25,11.3,11.2,11.3,11.3,11.23,1207,13558.85,          9,1207,100.0, 
25-Oct-2011,UNIPLY,EQ,11.5,11.25,11.4,11.15,11.2,11.2,11.22,1101,12354.65,         17,804,73.02, 
24-Oct-2011,UNIPLY,EQ,11.9,12.0,12.0,11.5,11.5,11.5,11.92,61,727.0,          3,60,98.36, 
24-Oct-2011,UNIPLY,EQ,11.9,12.0,12.0,11.5,11.5,11.5,11.92,61,727.0,          3,60,98.36, 
21-Oct-2011,UNIPLY,EQ,11.65,12.1,12.2,11.3,12.2,11.9,11.89,481,5718.7,         14,261,54.26, 
20-Oct-2011,UNIPLY,EQ,12.45,11.4,13.0,11.4,11.6,11.65,11.63,1018,11841.25,         22,571,56.09, 
19-Oct-2011,UNIPLY,EQ,11.4,11.45,12.55,11.45,12.55,12.45,12.44,11363,141323.65,          8,11340,99.8, 
18-Oct-2011,UNIPLY,EQ,11.9,11.35,11.95,11.15,11.65,11.4,11.39,1286,14647.15,         45,1098,85.38, 
17-Oct-2011,UNIPLY,EQ,11.95,11.55,12.0,11.15,12.0,11.9,11.87,1527,18119.7,         25,1325,86.77, 
14-Oct-2011,UNIPLY,EQ,11.25,11.0,12.5,11.0,11.75,11.95,11.86,7669,90976.15,         42,3462,45.14, 
12-Oct-2011,UNIPLY,EQ,11.2,11.7,11.75,11.2,11.25,11.25,11.64,1262,14691.4,         12,1242,98.42, 
11-Oct-2011,UNIPLY,EQ,11.4,11.1,12.2,11.0,11.2,11.2,11.62,1391,16161.95,         41,1239,89.07, 
10-Oct-2011,UNIPLY,EQ,10.8,10.55,11.4,10.55,11.4,11.4,11.19,735,8223.75,          7,725,98.64, 
07-Oct-2011,UNIPLY,EQ,10.85,11.0,11.1,10.75,10.8,10.8,10.83,1110,12017.25,         18,700,63.06, 
05-Oct-2011,UNIPLY,EQ,11.15,10.75,10.85,10.75,10.85,10.85,10.76,220,2367.0,          4,220,100.0, 
04-Oct-2011,UNIPLY,EQ,12.05,11.25,11.25,10.5,11.15,11.15,10.75,2032,21852.7,         60,1231,60.58, 
03-Oct-2011,UNIPLY,EQ,11.5,11.3,12.05,11.2,12.05,12.05,11.37,750,8527.5,         13,652,86.93, 
30-Sep-2011,UNIPLY,EQ,11.55,11.4,11.5,11.35,11.5,11.5,11.41,686,7829.85,          7,641,93.44, 
29-Sep-2011,UNIPLY,EQ,11.75,11.55,11.9,11.55,11.55,11.55,11.62,1051,12211.9,          7,575,54.71, 
28-Sep-2011,UNIPLY,EQ,11.8,11.8,12.0,11.5,12.0,11.75,11.75,3306,38845.5,         31,2681,81.09, 
27-Sep-2011,UNIPLY,EQ,12.2,12.35,12.95,11.45,11.8,11.8,12.24,9134,111788.85,         39,7981,87.38, 
26-Sep-2011,UNIPLY,EQ,11.9,11.25,14.0,11.0,12.3,12.2,12.04,9656,116301.45,        118,6815,70.58, 
23-Sep-2011,UNIPLY,EQ,11.45,11.0,11.95,11.0,11.9,11.9,11.76,2571,30240.85,         14,2460,95.68, 
22-Sep-2011,UNIPLY,EQ,11.55,11.35,11.45,11.2,11.45,11.45,11.27,1959,22072.7,         15,1859,94.9, 
21-Sep-2011,UNIPLY,EQ,11.6,11.5,11.7,11.35,11.55,11.55,11.56,7375,85230.75,         28,6550,88.81, 
20-Sep-2011,UNIPLY,EQ,11.5,11.9,12.0,11.55,11.9,11.6,11.78,1050,12369.5,         10,1000,95.24, 
19-Sep-2011,UNIPLY,EQ,11.8,11.4,11.75,11.35,11.5,11.5,11.45,1260,14433.0,         12,950,75.4, 
16-Sep-2011,UNIPLY,EQ,11.6,11.6,11.85,11.5,11.85,11.8,11.65,7536,87807.85,         23,6526,86.6, 
15-Sep-2011,UNIPLY,EQ,11.8,11.8,11.8,11.35,11.65,11.6,11.64,1247,14520.7,         11,897,71.93, 
14-Sep-2011,UNIPLY,EQ,11.8,11.8,11.8,11.8,11.8,11.8,11.8,3898,45996.4,          3,3898,100.0, 
13-Sep-2011,UNIPLY,EQ,11.8,12.0,12.0,11.5,11.85,11.8,11.75,3290,38643.95,         42,1705,51.82, 
12-Sep-2011,UNIPLY,EQ,11.45,11.25,11.95,11.25,11.8,11.8,11.75,3822,44916.9,         22,3800,99.42, 
09-Sep-2011,UNIPLY,EQ,12.0,11.25,11.85,11.25,11.5,11.45,11.71,1348,15786.7,          8,1146,85.01, 
08-Sep-2011,UNIPLY,EQ,11.55,11.2,12.0,11.2,12.0,12.0,11.93,1915,22843.5,         21,1615,84.33, 
07-Sep-2011,UNIPLY,EQ,11.85,11.6,11.65,11.55,11.55,11.55,11.6,11,127.6,          6,7,63.64, 
06-Sep-2011,UNIPLY,EQ,11.45,11.35,12.0,11.35,11.6,11.85,11.74,4039,47400.75,         29,2914,72.15, 
05-Sep-2011,UNIPLY,EQ,11.95,11.5,12.0,11.0,11.6,11.45,11.5,837,9629.6,         37,374,44.68, 
02-Sep-2011,UNIPLY,EQ,11.5,11.9,12.4,11.7,12.0,11.95,12.02,3519,42308.1,         30,2903,82.5, 
30-Aug-2011,UNIPLY,EQ,11.05,11.75,11.75,11.25,11.5,11.5,11.58,1782,20639.9,         16,1677,94.11, 
29-Aug-2011,UNIPLY,EQ,11.2,11.5,11.5,9.6,11.05,11.05,11.1,1143,12691.6,         19,943,82.5, 
26-Aug-2011,UNIPLY,EQ,11.25,11.2,11.2,11.2,11.2,11.2,11.2,1,11.2,          1,1,100.0, 
25-Aug-2011,UNIPLY,EQ,11.7,11.8,11.85,11.25,11.25,11.25,11.6,627,7275.75,         13,622,99.2, 
24-Aug-2011,UNIPLY,EQ,11.45,11.65,11.85,11.15,11.7,11.7,11.56,252,2913.55,          6,201,79.76, 
23-Aug-2011,UNIPLY,EQ,11.4,11.75,11.75,11.2,11.45,11.45,11.26,1241,13978.55,         29,1167,94.04, 
22-Aug-2011,UNIPLY,EQ,11.5,11.4,11.75,11.25,11.4,11.4,11.36,3096,35176.05,         18,2132,68.86, 
19-Aug-2011,UNIPLY,EQ,12.2,11.7,12.0,11.5,11.5,11.5,11.62,951,11054.5,         10,950,99.89, 
18-Aug-2011,UNIPLY,EQ,11.6,11.5,12.45,11.3,12.2,12.2,11.42,819,9354.05,         22,701,85.59, 
17-Aug-2011,UNIPLY,EQ,12.2,11.5,12.45,11.5,12.45,11.6,11.63,363,4221.75,         37,216,59.5, 
16-Aug-2011,UNIPLY,EQ,11.75,12.2,12.25,12.2,12.25,12.2,12.21,396,4835.95,         22,396,100.0, 
12-Aug-2011,UNIPLY,EQ,12.8,12.0,12.8,11.6,11.75,11.75,11.92,4834,57625.0,         47,4229,87.48, 
11-Aug-2011,UNIPLY,EQ,12.0,11.3,12.8,11.05,12.8,12.8,12.61,487,6141.7,         11,250,51.33, 
10-Aug-2011,UNIPLY,EQ,12.05,12.1,12.95,11.5,12.0,12.0,11.78,3662,43126.0,         14,3301,90.14, 
09-Aug-2011,UNIPLY,EQ,12.4,11.95,12.8,11.55,12.8,12.05,11.93,2002,23889.3,         22,1820,90.91, 
09-Aug-2011,UNIPLY,EQ,12.4,11.95,12.8,11.55,12.8,12.05,11.93,2002,23889.3,         22,1820,90.91, 
08-Aug-2011,UNIPLY,EQ,12.3,12.0,12.45,10.7,12.45,12.4,11.97,5901,70610.0,         60,5379,91.15, 
05-Aug-2011,UNIPLY,EQ,13.1,12.55,12.95,12.05,12.3,12.3,12.52,8960,112175.25,         35,8537,95.28, 
04-Aug-2011,UNIPLY,EQ,12.9,12.85,13.25,12.65,13.25,13.1,12.9,16784,216557.2,         39,14214,84.69, 
03-Aug-2011,UNIPLY,EQ,13.0,12.9,13.05,12.75,12.95,12.9,12.93,5750,74330.05,         27,4673,81.27, 
02-Aug-2011,UNIPLY,EQ,13.6,13.25,13.85,12.5,13.0,13.0,13.02,5407,70390.9,         32,5005,92.57, 
01-Aug-2011,UNIPLY,EQ,13.6,13.45,13.6,13.45,13.6,13.6,13.57,198,2686.2,          7,154,77.78, 
29-Jul-2011,UNIPLY,EQ,13.75,13.6,13.9,13.6,13.6,13.6,13.67,1267,17321.45,         10,1267,100.0, 
28-Jul-2011,UNIPLY,EQ,13.75,14.05,15.0,13.75,13.75,13.75,14.51,1649,23931.95,         17,1403,85.08, 
27-Jul-2011,UNIPLY,EQ,14.1,13.55,14.25,13.5,13.75,13.75,13.83,4136,57217.4,         58,2806,67.84, 
26-Jul-2011,UNIPLY,EQ,14.25,14.0,15.05,13.65,14.0,14.1,14.13,4919,69522.1,         20,3750,76.24, 
25-Jul-2011,UNIPLY,EQ,14.6,14.05,14.95,14.0,14.2,14.25,14.31,2776,39735.95,         20,2693,97.01, 
22-Jul-2011,UNIPLY,EQ,14.0,14.25,15.0,14.15,14.6,14.6,14.42,5048,72787.15,         34,3822,75.71, 
21-Jul-2011,UNIPLY,EQ,14.85,14.5,14.55,12.0,14.0,14.0,13.89,3638,50529.0,         60,2501,68.75, 
20-Jul-2011,UNIPLY,EQ,15.0,15.0,15.0,14.3,14.9,14.85,14.69,2106,30947.35,         41,1655,78.58, 
19-Jul-2011,UNIPLY,EQ,14.8,14.45,15.1,14.45,15.1,15.0,14.8,4005,59292.25,         37,3170,79.15, 
18-Jul-2011,UNIPLY,EQ,13.35,13.5,15.45,13.5,15.0,14.8,14.98,57363,859472.25,        318,22904,39.93, 
15-Jul-2011,UNIPLY,EQ,13.4,13.4,13.6,13.3,13.35,13.35,13.38,413,5524.95,          9,408,98.79, 
14-Jul-2011,UNIPLY,EQ,13.5,14.15,14.15,13.4,13.4,13.4,13.71,2309,31651.6,         24,1879,81.38, 
13-Jul-2011,UNIPLY,EQ,13.75,13.75,14.2,13.5,13.5,13.5,13.72,2850,39092.0,         25,2352,82.53, 
12-Jul-2011,UNIPLY,EQ,13.8,13.75,15.5,13.75,13.75,13.75,13.89,8699,120816.15,         31,6379,73.33, 
11-Jul-2011,UNIPLY,EQ,13.4,13.8,13.8,13.35,13.8,13.8,13.79,1250,17232.0,         11,1250,100.0, 
08-Jul-2011,UNIPLY,EQ,13.75,13.75,13.75,13.4,13.4,13.4,13.41,1281,17182.9,         16,921,71.9, 
07-Jul-2011,UNIPLY,EQ,13.4,13.7,14.0,13.6,13.75,13.75,13.77,2662,36648.55,         19,2336,87.75, 
06-Jul-2011,UNIPLY,EQ,13.55,13.45,13.55,13.3,13.3,13.4,13.44,395,5308.75,         12,395,100.0, 
05-Jul-2011,UNIPLY,EQ,13.75,13.55,13.55,13.55,13.55,13.55,13.55,100,1355.0,          1,100,100.0, 
04-Jul-2011,UNIPLY,EQ,13.6,13.45,13.9,13.45,13.7,13.75,13.74,2630,36135.75,          9,2600,98.86, 
01-Jul-2011,UNIPLY,EQ,13.45,13.15,13.8,13.15,13.6,13.6,13.54,1054,14273.45,         11,904,85.77, 
30-Jun-2011,UNIPLY,EQ,13.4,13.4,13.5,13.05,13.5,13.45,13.32,1779,23688.95,         21,1145,64.36, 
29-Jun-2011,UNIPLY,EQ,13.4,13.0,13.7,13.0,13.4,13.4,13.39,452,6054.5,         10,406,89.82, 
28-Jun-2011,UNIPLY,EQ,13.6,13.5,13.7,13.25,13.4,13.4,13.36,2843,37977.8,         16,2330,81.96, 
27-Jun-2011,UNIPLY,EQ,13.6,12.6,14.0,12.6,13.6,13.6,13.56,3575,48486.7,         26,2517,70.41, 
24-Jun-2011,UNIPLY,EQ,13.25,14.0,14.0,12.95,13.4,13.6,13.47,3665,49371.0,         27,1910,52.11, 
23-Jun-2011,UNIPLY,EQ,13.65,13.15,13.75,13.15,13.25,13.25,13.26,6150,81560.75,         19,6050,98.37, 
22-Jun-2011,UNIPLY,EQ,13.4,13.95,14.0,13.5,13.55,13.65,13.93,2590,36083.35,         15,2385,92.08, 
21-Jun-2011,UNIPLY,EQ,14.0,13.15,14.7,13.15,13.4,13.4,13.56,1481,20086.9,         24,988,66.71, 
20-Jun-2011,UNIPLY,EQ,14.5,14.35,14.35,13.9,14.0,14.0,14.04,1632,22918.15,         17,1632,100.0, 
17-Jun-2011,UNIPLY,EQ,14.75,14.85,15.0,14.3,14.5,14.5,14.6,4359,63647.1,         25,2690,61.71, 
16-Jun-2011,UNIPLY,EQ,15.0,15.0,15.65,14.7,14.75,14.75,15.01,1490,22369.0,         13,1000,67.11, 
15-Jun-2011,UNIPLY,EQ,14.85,14.45,15.0,14.45,15.0,15.0,14.61,400,5845.0,          3,300,75.0, 
14-Jun-2011,UNIPLY,EQ,15.0,15.0,15.25,14.8,14.8,14.85,14.91,1118,16672.15,         10,615,55.01, 
13-Jun-2011,UNIPLY,EQ,15.55,14.6,15.4,14.6,15.0,15.0,15.02,4050,60812.5,         17,3550,87.65, 
10-Jun-2011,UNIPLY,EQ,16.15,16.4,16.45,15.5,15.5,15.55,15.91,2879,45815.5,         24,2079,72.21, 
