Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
05-Jul-2019,DBREALTY,EQ,11.7,12.1,12.85,11.85,12.5,12.45,12.45,429855,5350501.25,1613,209691,48.78, 
04-Jul-2019,DBREALTY,EQ,11.35,11.45,12.15,11.3,11.75,11.7,11.8,159935,1886570.65,663,84977,53.13, 
03-Jul-2019,DBREALTY,EQ,11.75,11.7,11.85,10.7,11.5,11.35,11.04,1020230,11268278.2,1901,454333,44.53, 
02-Jul-2019,DBREALTY,EQ,13.05,13.1,13.4,11.75,11.75,11.75,12.12,539391,6536725.0,1640,294940,54.68, 
01-Jul-2019,DBREALTY,EQ,13.05,13.1,13.5,13.0,13.05,13.05,13.12,130876,1717110.25,1232,74280,56.76, 
28-Jun-2019,DBREALTY,EQ,13.35,13.1,13.4,13.0,13.05,13.05,13.12,140426,1841873.1,1067,99642,70.96, 
27-Jun-2019,DBREALTY,EQ,13.1,13.25,13.85,13.05,13.35,13.35,13.46,397335,5348432.9,1446,189193,47.62, 
26-Jun-2019,DBREALTY,EQ,13.2,13.15,13.35,12.9,13.25,13.1,13.05,98778,1289438.5,379,71950,72.84, 
25-Jun-2019,DBREALTY,EQ,13.25,13.5,13.5,13.1,13.25,13.2,13.25,106025,1404835.9,356,63225,59.63, 
24-Jun-2019,DBREALTY,EQ,13.4,13.5,14.2,13.15,13.25,13.25,13.71,444289,6089985.75,870,353779,79.63, 
21-Jun-2019,DBREALTY,EQ,13.5,13.8,13.9,13.1,13.5,13.4,13.58,213814,2903157.9,716,161443,75.51, 
20-Jun-2019,DBREALTY,EQ,13.0,13.0,13.8,12.8,13.55,13.5,13.18,238524,3144523.8,859,136760,57.34, 
19-Jun-2019,DBREALTY,EQ,12.95,13.15,13.85,12.25,13.1,13.0,13.1,518916,6798762.35,1638,242148,46.66, 
18-Jun-2019,DBREALTY,EQ,13.3,13.1,13.7,12.5,12.85,12.95,13.06,173577,2266465.2,897,104071,53.96, 
17-Jun-2019,DBREALTY,EQ,13.5,13.45,13.7,12.9,13.4,13.3,13.29,152420,2026066.75,519,100399,60.41, 
14-Jun-2019,DBREALTY,EQ,13.7,13.8,13.95,13.2,13.65,13.5,13.51,138570,1871990.05,780,84686,61.11, 
13-Jun-2019,DBREALTY,EQ,13.8,13.85,14.35,13.45,13.65,13.7,13.7,252571,3460516.85,955,193616,76.66, 
12-Jun-2019,DBREALTY,EQ,14.75,14.55,14.9,13.6,14.05,13.8,14.04,296900,4168285.6,976,177302,59.72, 
11-Jun-2019,DBREALTY,EQ,15.0,15.35,15.35,13.8,14.75,14.75,14.37,186805,2684486.95,897,103798,55.56, 
10-Jun-2019,DBREALTY,EQ,14.0,14.5,15.4,14.5,15.0,15.0,15.28,1839248,28097483.45,2366,991110,53.89, 
07-Jun-2019,DBREALTY,EQ,14.05,14.1,14.4,13.4,14.4,14.0,13.82,222055,3069769.75,869,149514,67.33, 
06-Jun-2019,DBREALTY,EQ,14.75,14.75,14.95,14.05,14.05,14.05,14.22,187263,2662862.9,584,99068,52.9, 
04-Jun-2019,DBREALTY,EQ,14.55,14.45,15.1,14.45,14.65,14.75,14.87,90732,1348938.05,480,47009,51.81, 
03-Jun-2019,DBREALTY,EQ,14.85,14.8,14.8,14.25,14.5,14.55,14.46,119041,1721807.65,575,69216,58.14, 
31-May-2019,DBREALTY,EQ,15.6,15.75,15.75,14.85,14.9,14.85,15.12,206959,3129027.95,667,145712,70.41, 
30-May-2019,DBREALTY,EQ,16.15,16.4,16.6,15.5,15.55,15.6,15.87,285027,4523219.3,1206,171856,60.29, 
29-May-2019,DBREALTY,EQ,15.55,16.3,16.3,15.3,16.2,16.15,16.14,866225,13980778.85,1977,408659,47.18, 
28-May-2019,DBREALTY,EQ,14.85,15.55,15.55,15.55,15.55,15.55,15.55,127444,1981754.2,193,104927,82.33, 
27-May-2019,DBREALTY,EQ,14.15,14.7,14.85,14.3,14.85,14.85,14.79,206907,3060639.45,329,152034,73.48, 
24-May-2019,DBREALTY,EQ,13.85,13.75,14.2,13.4,14.2,14.15,14.0,238596,3341279.55,789,149465,62.64, 
23-May-2019,DBREALTY,EQ,13.7,14.35,14.35,13.6,13.65,13.85,14.04,269823,3787743.75,862,159286,59.03, 
22-May-2019,DBREALTY,EQ,13.9,14.3,14.35,13.45,14.05,13.7,13.76,606857,8350803.4,1310,424681,69.98, 
21-May-2019,DBREALTY,EQ,13.55,13.45,14.15,13.45,13.9,13.9,13.77,220621,3037091.15,769,158604,71.89, 
20-May-2019,DBREALTY,EQ,13.0,13.6,13.6,13.3,13.45,13.55,13.52,361361,4884712.6,736,315383,87.28, 
17-May-2019,DBREALTY,EQ,12.45,12.8,13.05,12.1,13.05,13.0,12.75,243739,3106751.25,3406,155767,63.91, 
16-May-2019,DBREALTY,EQ,12.7,12.6,12.8,12.25,12.45,12.45,12.43,167670,2084562.55,1260,101962,60.81, 
15-May-2019,DBREALTY,EQ,12.85,12.7,13.45,12.3,12.6,12.7,12.96,395654,5127584.6,2683,129620,32.76, 
14-May-2019,DBREALTY,EQ,13.5,13.55,13.6,12.85,12.85,12.85,13.06,235820,3079935.65,1238,143557,60.88, 
13-May-2019,DBREALTY,EQ,12.95,12.95,13.55,12.95,13.55,13.5,13.49,261815,3532327.85,599,160263,61.21, 
10-May-2019,DBREALTY,EQ,12.35,12.45,12.95,12.35,12.95,12.95,12.74,324541,4134459.2,1632,207327,63.88, 
09-May-2019,DBREALTY,EQ,12.7,12.75,12.8,11.85,12.3,12.35,12.32,359892,4432134.55,2124,195463,54.31, 
08-May-2019,DBREALTY,EQ,12.85,12.85,12.85,11.75,12.75,12.7,12.56,429937,5398694.35,2140,242904,56.5, 
07-May-2019,DBREALTY,EQ,14.25,14.25,14.35,12.85,12.85,12.85,13.22,891706,11786787.4,3130,636665,71.4, 
06-May-2019,DBREALTY,EQ,14.65,14.5,14.55,14.2,14.2,14.25,14.39,190129,2735863.65,932,151177,79.51, 
03-May-2019,DBREALTY,EQ,14.6,14.85,14.95,14.4,14.6,14.65,14.67,212340,3115427.85,911,144551,68.08, 
02-May-2019,DBREALTY,EQ,14.65,14.65,14.95,14.0,14.75,14.6,14.67,192231,2820642.55,1067,131746,68.54, 
30-Apr-2019,DBREALTY,EQ,15.85,15.85,15.85,14.3,14.7,14.65,15.16,504876,7651692.75,1679,382556,75.77, 
26-Apr-2019,DBREALTY,EQ,15.9,16.0,16.1,15.65,15.9,15.85,15.86,180783,2867879.1,643,154732,85.59, 
25-Apr-2019,DBREALTY,EQ,16.0,16.2,16.2,15.65,16.0,15.9,15.96,266167,4248018.0,1623,169502,63.68, 
24-Apr-2019,DBREALTY,EQ,15.95,16.45,16.45,15.9,16.05,16.0,16.1,367565,5917669.75,3957,260962,71.0, 
23-Apr-2019,DBREALTY,EQ,16.45,16.7,16.7,15.85,16.0,15.95,16.08,430454,6921478.4,4888,290806,67.56, 
22-Apr-2019,DBREALTY,EQ,17.1,17.4,17.4,16.35,16.35,16.45,16.63,329925,5486649.35,2512,259211,78.57, 
18-Apr-2019,DBREALTY,EQ,17.65,18.0,18.0,17.05,17.2,17.1,17.24,289467,4991104.65,3306,227634,78.64, 
16-Apr-2019,DBREALTY,EQ,18.0,18.2,18.3,17.5,17.6,17.65,17.79,234357,4168116.25,3008,165126,70.46, 
15-Apr-2019,DBREALTY,EQ,17.5,17.65,18.2,17.3,18.1,18.0,17.83,449577,8016189.0,4591,293078,65.19, 
12-Apr-2019,DBREALTY,EQ,17.65,17.75,17.8,17.05,17.65,17.5,17.47,325556,5687500.45,3785,228535,70.2, 
11-Apr-2019,DBREALTY,EQ,18.05,18.25,18.55,17.5,17.6,17.65,17.95,327140,5870893.8,3165,226765,69.32, 
10-Apr-2019,DBREALTY,EQ,18.55,18.55,18.8,17.65,18.1,18.05,18.07,513988,9289652.25,3496,296706,57.73, 
09-Apr-2019,DBREALTY,EQ,18.55,18.6,18.95,18.1,18.5,18.55,18.53,249614,4624755.5,3347,154501,61.9, 
08-Apr-2019,DBREALTY,EQ,18.85,18.5,19.35,18.4,18.5,18.55,18.86,398943,7523804.65,3965,203697,51.06, 
05-Apr-2019,DBREALTY,EQ,18.5,19.3,19.45,18.7,18.75,18.85,18.94,632403,11979887.05,6545,370552,58.59, 
04-Apr-2019,DBREALTY,EQ,19.45,19.8,19.85,18.5,18.5,18.5,18.71,642685,12024955.7,2228,485504,75.54, 
03-Apr-2019,DBREALTY,EQ,20.05,20.15,20.45,19.35,19.5,19.45,19.88,354032,7037288.7,2979,251028,70.91, 
02-Apr-2019,DBREALTY,EQ,19.8,19.5,20.75,19.5,19.9,20.05,20.5,1127570,23110126.8,3047,584444,51.83, 
07-Jan-2019,DBREALTY,EQ,30.65,32.05,34.6,31.55,33.45,33.3,33.07,3475776,114947725.75,12594,859178,24.72, 
04-Jan-2019,DBREALTY,EQ,31.35,31.45,31.6,30.05,30.65,30.65,30.8,835329,25728866.25,3591,235269,28.16, 
03-Jan-2019,DBREALTY,EQ,31.2,31.45,32.5,31.15,31.35,31.35,31.64,1380797,43684951.85,4954,566920,41.06, 
02-Jan-2019,DBREALTY,EQ,31.05,30.95,33.3,30.5,31.45,31.2,32.03,2550927,81709712.75,10126,819437,32.12, 
01-Jan-2019,DBREALTY,EQ,28.3,28.5,32.8,27.8,31.3,31.05,31.1,3130843,97373447.6,11571,799892,25.55, 
31-Dec-2018,DBREALTY,EQ,28.8,29.0,29.2,28.15,28.2,28.3,28.55,436615,12464849.95,1839,218135,49.96, 
28-Dec-2018,DBREALTY,EQ,26.95,29.7,29.8,28.45,28.65,28.8,29.0,2348333,68098391.05,9764,808593,34.43, 
27-Dec-2018,DBREALTY,EQ,25.8,26.4,27.7,25.75,27.4,26.95,26.64,539904,14384565.6,2072,335647,62.17, 
26-Dec-2018,DBREALTY,EQ,26.35,26.2,26.5,25.4,25.7,25.8,25.78,499873,12885819.75,2420,277797,55.57, 
24-Dec-2018,DBREALTY,EQ,27.8,27.4,27.65,26.15,26.45,26.35,26.7,366344,9779867.1,2602,148062,40.42, 
21-Dec-2018,DBREALTY,EQ,28.5,28.65,29.0,27.2,27.85,27.8,28.0,796634,22309311.3,5209,400505,50.27, 
20-Dec-2018,DBREALTY,EQ,27.2,28.6,29.3,27.4,28.65,28.5,28.56,2569847,73388990.8,10245,968388,37.68, 
19-Dec-2018,DBREALTY,EQ,24.95,25.4,27.55,25.15,27.05,27.2,26.62,1806919,48092326.0,6266,725283,40.14, 
18-Dec-2018,DBREALTY,EQ,24.85,25.0,25.4,24.5,24.85,24.95,24.98,259061,6472010.95,1949,87368,33.72, 
17-Dec-2018,DBREALTY,EQ,25.05,25.1,25.5,24.6,24.8,24.85,25.05,300966,7539804.0,1490,134019,44.53, 
14-Dec-2018,DBREALTY,EQ,25.1,25.0,26.4,24.55,24.9,25.05,25.52,418361,10678228.5,2471,156950,37.52, 
13-Dec-2018,DBREALTY,EQ,25.7,26.0,26.75,24.8,25.4,25.1,25.78,873780,22522072.3,4368,340217,38.94, 
12-Dec-2018,DBREALTY,EQ,22.85,23.1,26.5,22.85,25.75,25.7,25.26,1441445,36413108.3,6726,439012,30.46, 
11-Dec-2018,DBREALTY,EQ,21.25,21.0,23.5,20.3,22.7,22.85,22.56,526754,11885984.0,2659,182933,34.73, 
10-Dec-2018,DBREALTY,EQ,23.3,22.8,22.8,21.0,21.3,21.25,21.77,275296,5993848.45,1792,150230,54.57, 
07-Dec-2018,DBREALTY,EQ,23.4,23.8,24.1,22.75,23.15,23.3,23.59,178070,4201253.7,1105,85817,48.19, 
06-Dec-2018,DBREALTY,EQ,24.45,24.4,24.4,22.55,23.6,23.4,23.66,341922,8090237.15,2013,147422,43.12, 
05-Dec-2018,DBREALTY,EQ,26.05,26.0,27.2,24.15,24.75,24.45,25.67,893535,22936943.75,4016,456921,51.14, 
04-Dec-2018,DBREALTY,EQ,25.2,26.0,27.8,25.0,26.2,26.05,26.45,2293278,60661890.9,7633,724094,31.57, 
03-Dec-2018,DBREALTY,EQ,21.15,21.65,25.35,21.3,25.35,25.2,24.39,2322473,56641998.15,6843,1338893,57.65, 
30-Nov-2018,DBREALTY,EQ,20.9,20.9,21.45,20.75,21.0,21.15,21.13,170429,3600785.4,807,87799,51.52, 
29-Nov-2018,DBREALTY,EQ,21.35,21.65,21.65,20.6,20.95,20.9,21.18,271174,5744283.5,1805,91965,33.91, 
28-Nov-2018,DBREALTY,EQ,22.05,22.15,22.45,21.1,21.2,21.35,21.63,299017,6469187.45,2299,96851,32.39, 
27-Nov-2018,DBREALTY,EQ,21.95,22.05,22.75,21.75,22.4,22.05,22.26,367377,8177510.85,2347,84363,22.96, 
26-Nov-2018,DBREALTY,EQ,22.8,23.25,23.5,21.7,21.9,21.95,22.28,464569,10350172.35,3550,147475,31.74, 
22-Nov-2018,DBREALTY,EQ,22.35,22.6,23.9,22.2,22.85,22.8,23.1,784562,18120857.3,3773,276629,35.26, 
21-Nov-2018,DBREALTY,EQ,20.25,20.3,23.2,20.0,22.4,22.35,22.02,799234,17599979.0,3458,230667,28.86, 
20-Nov-2018,DBREALTY,EQ,20.8,20.5,20.5,20.0,20.15,20.25,20.38,238899,4869085.15,1240,118848,49.75, 
19-Nov-2018,DBREALTY,EQ,20.75,21.3,21.3,20.45,20.75,20.8,20.86,305698,6375849.3,1617,109156,35.71, 
16-Nov-2018,DBREALTY,EQ,21.25,21.45,21.5,20.5,20.7,20.75,20.95,271247,5681508.25,1890,112976,41.65, 
15-Nov-2018,DBREALTY,EQ,21.65,21.35,21.85,21.0,21.2,21.25,21.41,361947,7750948.8,2602,95237,26.31, 
14-Nov-2018,DBREALTY,EQ,21.65,22.2,22.4,21.0,21.6,21.65,21.89,476139,10423443.6,3033,153152,32.17, 
13-Nov-2018,DBREALTY,EQ,22.85,22.5,22.85,20.95,21.55,21.65,21.88,451745,9884347.8,3039,192341,42.58, 
12-Nov-2018,DBREALTY,EQ,22.7,22.9,23.7,22.45,22.95,22.85,23.13,377348,8728787.95,2323,110058,29.17, 
09-Nov-2018,DBREALTY,EQ,22.9,23.0,23.45,22.5,22.75,22.7,23.03,347709,8006003.0,2132,124303,35.75, 
07-Nov-2018,DBREALTY,EQ,22.9,22.85,23.45,22.5,23.0,22.9,22.89,62643,1433896.95,330,45487,72.61, 
06-Nov-2018,DBREALTY,EQ,23.95,24.1,24.5,22.4,23.1,22.9,23.14,454237,10512045.15,2608,151952,33.45, 
05-Nov-2018,DBREALTY,EQ,23.45,23.5,25.0,23.4,24.05,23.95,24.24,781695,18950717.2,3623,314474,40.23, 
02-Nov-2018,DBREALTY,EQ,19.75,20.1,23.7,20.0,23.7,23.45,22.78,1698165,38678121.05,5829,718279,42.3, 
01-Nov-2018,DBREALTY,EQ,20.3,20.3,20.4,19.05,19.65,19.75,19.93,687739,13704571.2,2325,360981,52.49, 
31-Oct-2018,DBREALTY,EQ,17.35,17.3,20.8,17.15,20.2,20.3,19.85,1496433,29703106.95,4161,735555,49.15, 
30-Oct-2018,DBREALTY,EQ,17.25,17.25,17.8,16.9,17.15,17.35,17.43,269157,4691584.25,1507,140369,52.15, 
29-Oct-2018,DBREALTY,EQ,16.75,16.5,17.4,16.0,17.25,17.25,16.73,427126,7145922.6,1776,195470,45.76, 
26-Oct-2018,DBREALTY,EQ,16.75,17.35,17.35,16.4,16.7,16.75,16.72,357116,5969815.35,1772,105275,29.48, 
25-Oct-2018,DBREALTY,EQ,17.3,16.95,17.5,16.3,16.75,16.75,16.81,327192,5498488.25,1880,137077,41.89, 
24-Oct-2018,DBREALTY,EQ,16.95,17.4,17.6,16.6,17.5,17.3,17.07,399087,6810632.35,1759,171502,42.97, 
23-Oct-2018,DBREALTY,EQ,16.8,16.7,17.75,16.35,17.15,16.95,17.1,659116,11272035.8,3302,256253,38.88, 
22-Oct-2018,DBREALTY,EQ,19.8,20.25,20.25,15.85,16.9,16.8,16.56,2280642,37760353.7,7506,830732,36.43, 
19-Oct-2018,DBREALTY,EQ,20.05,20.3,20.3,19.5,19.75,19.8,19.85,327220,6494258.7,1902,118492,36.21, 
17-Oct-2018,DBREALTY,EQ,21.1,21.45,21.75,19.9,20.0,20.05,20.88,371239,7750878.65,2241,122116,32.89, 
16-Oct-2018,DBREALTY,EQ,21.15,21.45,21.85,20.95,20.95,21.1,21.4,335275,7174528.1,1890,137065,40.88, 
15-Oct-2018,DBREALTY,EQ,20.15,20.4,21.8,20.35,21.2,21.15,21.15,806522,17054069.0,3706,338420,41.96, 
12-Oct-2018,DBREALTY,EQ,19.85,20.4,20.65,20.0,20.2,20.15,20.36,312280,6358343.6,1801,168207,53.86, 
11-Oct-2018,DBREALTY,EQ,20.05,19.5,20.15,19.3,19.9,19.85,19.67,349280,6869962.75,1853,135985,38.93, 
10-Oct-2018,DBREALTY,EQ,19.6,19.55,20.35,19.35,20.0,20.05,19.91,478546,9529337.1,2216,190455,39.8, 
09-Oct-2018,DBREALTY,EQ,19.75,19.95,20.35,19.05,19.45,19.6,19.64,215400,4231084.05,1123,67250,31.22, 
08-Oct-2018,DBREALTY,EQ,20.8,21.1,21.1,18.85,19.65,19.75,19.85,439177,8718169.65,2201,220042,50.1, 
05-Oct-2018,DBREALTY,EQ,21.75,21.5,22.0,20.55,20.8,20.8,20.98,393397,8254039.15,2325,131059,33.31, 
04-Oct-2018,DBREALTY,EQ,21.2,20.65,22.4,20.6,21.8,21.75,21.64,612514,13253226.85,3023,228450,37.3, 
03-Oct-2018,DBREALTY,EQ,20.65,20.7,22.2,19.9,21.15,21.2,21.1,911524,19236379.35,3303,417786,45.83, 
01-Oct-2018,DBREALTY,EQ,21.4,21.4,21.4,19.25,20.5,20.65,19.97,816513,16308784.1,3529,375981,46.05, 
28-Sep-2018,DBREALTY,EQ,23.0,23.45,24.25,21.0,21.35,21.4,22.34,645662,14424395.7,3364,285092,44.15, 
27-Sep-2018,DBREALTY,EQ,23.1,23.35,23.65,22.4,23.05,23.0,22.94,452248,10376341.35,3317,159607,35.29, 
26-Sep-2018,DBREALTY,EQ,22.85,23.15,24.25,22.4,22.9,23.1,23.22,383768,8911016.75,2402,117666,30.66, 
25-Sep-2018,DBREALTY,EQ,22.1,22.0,25.05,20.6,22.9,22.85,22.43,783228,17567007.4,3335,234891,29.99, 
24-Sep-2018,DBREALTY,EQ,22.75,23.6,23.6,21.3,21.9,22.1,22.02,624145,13744215.2,2287,338298,54.2, 
21-Sep-2018,DBREALTY,EQ,24.9,24.9,25.4,20.25,22.65,22.75,23.25,1091222,25374944.3,6791,553643,50.74, 
19-Sep-2018,DBREALTY,EQ,25.75,25.65,26.4,24.6,25.0,24.9,25.39,671157,17040009.5,3123,358907,53.48, 
18-Sep-2018,DBREALTY,EQ,27.15,27.1,27.75,25.6,25.6,25.75,26.32,474330,12485626.95,2615,283456,59.76, 
17-Sep-2018,DBREALTY,EQ,27.8,27.6,28.3,26.75,27.1,27.15,27.33,571554,15619654.7,3015,170622,29.85, 
14-Sep-2018,DBREALTY,EQ,26.6,26.95,28.8,26.55,27.85,27.8,27.55,556000,15315721.45,2557,214666,38.61, 
12-Sep-2018,DBREALTY,EQ,26.3,26.7,28.0,25.25,26.55,26.6,26.07,455510,11875551.65,1838,175114,38.44, 
11-Sep-2018,DBREALTY,EQ,27.55,27.55,27.55,26.0,26.2,26.3,26.55,377864,10031902.65,1669,167679,44.38, 
10-Sep-2018,DBREALTY,EQ,27.45,27.4,27.8,26.85,27.35,27.55,27.43,372088,10206292.25,1277,256655,68.98, 
07-Sep-2018,DBREALTY,EQ,26.45,26.2,27.65,26.05,27.5,27.45,26.86,590717,15864098.0,2230,317553,53.76, 
06-Sep-2018,DBREALTY,EQ,25.3,25.6,26.9,25.45,26.35,26.45,26.16,907790,23745620.45,5831,457443,50.39, 
05-Sep-2018,DBREALTY,EQ,27.1,27.0,27.15,25.0,25.05,25.3,25.82,1152262,29751691.35,5255,658877,57.18, 
04-Sep-2018,DBREALTY,EQ,28.25,28.45,29.0,26.9,27.05,27.1,27.98,956430,26758981.5,3778,613714,64.17, 
03-Sep-2018,DBREALTY,EQ,28.95,28.5,29.45,28.15,28.15,28.25,28.58,1152130,32926695.45,5116,715959,62.14, 
31-Aug-2018,DBREALTY,EQ,29.0,29.05,29.55,28.45,28.8,28.95,29.03,640193,18587382.15,3429,292529,45.69, 
30-Aug-2018,DBREALTY,EQ,29.55,29.6,29.8,28.65,28.9,29.0,29.06,541997,15752967.0,3238,279869,51.64, 
29-Aug-2018,DBREALTY,EQ,29.0,30.6,30.9,29.25,29.45,29.55,30.02,2662633,79932092.5,10384,1125451,42.27, 
28-Aug-2018,DBREALTY,EQ,29.0,29.25,29.55,28.55,29.0,29.0,29.03,639520,18562189.55,2353,462583,72.33, 
27-Aug-2018,DBREALTY,EQ,28.8,28.6,30.3,28.35,28.85,29.0,29.32,973830,28549352.0,5261,506381,52.0, 
24-Aug-2018,DBREALTY,EQ,29.45,29.5,29.8,28.45,28.9,28.8,28.98,649904,18831099.35,4355,389307,59.9, 
23-Aug-2018,DBREALTY,EQ,30.95,31.0,31.25,29.25,29.65,29.45,30.11,797458,24015076.05,4390,551121,69.11, 
21-Aug-2018,DBREALTY,EQ,31.45,31.55,32.25,30.75,30.95,30.95,31.44,931733,29291236.3,7286,513787,55.14, 
20-Aug-2018,DBREALTY,EQ,31.25,31.5,33.25,31.2,31.4,31.45,32.3,2094748,67654205.95,9878,1113003,53.13, 
17-Aug-2018,DBREALTY,EQ,30.85,31.25,31.95,30.95,31.1,31.25,31.44,623721,19611011.8,4425,363770,58.32, 
16-Aug-2018,DBREALTY,EQ,30.95,31.05,32.15,30.05,30.85,30.85,31.14,851399,26510315.3,8951,389585,45.76, 
14-Aug-2018,DBREALTY,EQ,30.85,30.85,31.75,30.0,30.6,30.95,30.84,457275,14100632.35,3794,263923,57.72, 
13-Aug-2018,DBREALTY,EQ,32.3,32.0,32.0,30.55,30.6,30.85,31.21,363584,11346809.55,2732,249645,68.66, 
10-Aug-2018,DBREALTY,EQ,33.15,33.3,33.4,32.0,32.1,32.3,32.78,328932,10782003.7,1815,230648,70.12, 
09-Aug-2018,DBREALTY,EQ,33.2,33.8,34.1,32.9,33.0,33.15,33.37,543629,18141735.05,3321,332457,61.16, 
08-Aug-2018,DBREALTY,EQ,33.35,33.45,34.8,33.05,33.15,33.2,33.68,455109,15327602.85,3366,301459,66.24, 
07-Aug-2018,DBREALTY,EQ,33.6,34.0,34.2,33.3,33.35,33.35,33.59,204383,6864285.6,1893,133344,65.24, 
06-Aug-2018,DBREALTY,EQ,33.75,34.6,34.65,33.4,33.8,33.6,33.76,280288,9461606.0,2642,173318,61.84, 
03-Aug-2018,DBREALTY,EQ,34.0,34.1,34.7,33.55,33.7,33.75,34.12,313220,10686245.35,2846,191367,61.1, 
02-Aug-2018,DBREALTY,EQ,34.5,34.5,34.5,33.7,33.85,34.0,34.05,260546,8871030.15,2462,135577,52.04, 
01-Aug-2018,DBREALTY,EQ,35.45,35.45,35.9,34.3,34.5,34.5,34.97,320501,11209092.25,2526,165697,51.7, 
31-Jul-2018,DBREALTY,EQ,33.95,33.9,36.7,33.75,35.5,35.45,35.5,1824384,64764528.85,8281,824080,45.17, 
30-Jul-2018,DBREALTY,EQ,34.15,34.85,34.85,33.55,33.85,33.95,34.03,218636,7440128.45,1929,115234,52.71, 
27-Jul-2018,DBREALTY,EQ,34.95,34.55,35.7,33.5,34.35,34.15,34.64,405335,14039509.15,4331,198508,48.97, 
26-Jul-2018,DBREALTY,EQ,34.65,34.1,35.65,34.1,34.75,34.95,35.13,405473,14244869.85,2065,227839,56.19, 
25-Jul-2018,DBREALTY,EQ,34.15,34.5,35.7,33.85,34.45,34.65,34.83,414304,14430573.8,3075,147134,35.51, 
24-Jul-2018,DBREALTY,EQ,31.75,32.15,35.7,31.9,34.15,34.15,34.32,682173,23415421.65,3815,346946,50.86, 
23-Jul-2018,DBREALTY,EQ,32.75,33.0,33.4,31.4,31.85,31.75,32.21,395016,12723847.3,2787,175090,44.32, 
20-Jul-2018,DBREALTY,EQ,33.8,33.85,33.85,32.55,32.8,32.75,33.07,164686,5445604.65,1346,90823,55.15, 
19-Jul-2018,DBREALTY,EQ,34.95,35.2,35.45,33.55,33.65,33.8,34.39,216081,7431091.85,1954,108873,50.39, 
18-Jul-2018,DBREALTY,EQ,36.0,36.4,36.5,34.75,34.95,34.95,35.46,264673,9386126.2,2437,110092,41.6, 
