Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2011-10-04,27.600000381469727,27.600000381469727,26.0,26.25,25.45412254333496,114368,0.0,0.0
2011-10-05,26.950000762939453,27.0,25.149999618530273,25.350000381469727,24.581411361694336,92197,0.0,0.0
2011-10-07,26.0,26.399999618530273,25.100000381469727,25.5,24.72686195373535,119454,0.0,0.0
2011-10-10,26.399999618530273,26.799999237060547,25.600000381469727,25.950000762939453,25.163219451904297,70297,0.0,0.0
2011-10-11,26.75,27.25,25.75,27.25,26.423805236816406,62048,0.0,0.0
2011-10-12,28.600000381469727,28.649999618530273,28.049999237060547,28.649999618530273,27.781356811523438,229652,0.0,0.0
2011-10-13,29.600000381469727,29.799999237060547,28.549999237060547,28.850000381469727,27.97529411315918,143013,0.0,0.0
2011-10-14,28.049999237060547,29.700000762939453,28.049999237060547,29.049999237060547,28.16922950744629,67811,0.0,0.0
2011-10-17,30.0,30.0,28.399999618530273,28.75,27.878326416015625,48887,0.0,0.0
2011-10-18,28.0,28.5,27.549999237060547,27.850000381469727,27.005611419677734,31141,0.0,0.0
2011-10-19,27.899999618530273,28.850000381469727,27.899999618530273,28.049999237060547,27.199546813964844,53405,0.0,0.0
2011-10-20,28.0,28.399999618530273,27.0,27.600000381469727,26.763193130493164,34748,0.0,0.0
2011-10-21,27.25,28.75,26.5,28.25,27.393484115600586,80472,0.0,0.0
2011-10-24,29.649999618530273,29.649999618530273,28.350000381469727,28.549999237060547,27.684389114379883,77568,0.0,0.0
2011-10-25,28.899999618530273,29.399999618530273,28.0,29.0,28.120744705200195,65137,0.0,0.0
2011-10-28,29.549999237060547,30.399999618530273,29.5,29.700000762939453,28.799522399902344,68386,0.0,0.0
2011-10-31,29.5,30.850000381469727,28.700000762939453,29.450000762939453,28.55710220336914,27901,0.0,0.0
2011-11-01,29.100000381469727,30.950000762939453,28.600000381469727,30.950000762939453,30.011625289916992,188608,0.0,0.0
2011-11-02,31.0,32.5,30.950000762939453,32.5,31.51462745666504,75420,0.0,0.0
2011-11-03,34.150001525878906,34.150001525878906,34.150001525878906,34.150001525878906,33.114601135253906,54957,0.0,0.0
2011-11-04,35.900001525878906,35.900001525878906,34.150001525878906,34.599998474121094,33.55095672607422,488583,0.0,0.0
2011-11-08,34.400001525878906,35.349998474121094,31.149999618530273,31.899999618530273,30.93282127380371,124775,0.0,0.0
2011-11-09,32.5,32.75,30.700000762939453,31.100000381469727,30.157075881958008,95693,0.0,0.0
2011-11-11,30.0,31.299999237060547,28.75,28.950000762939453,28.072261810302734,109779,0.0,0.0
2011-11-14,28.700000762939453,30.0,27.100000381469727,27.75,26.90864372253418,112203,0.0,0.0
2011-11-15,27.75,27.75,25.700000762939453,26.549999237060547,25.745025634765625,96185,0.0,0.0
2011-11-16,26.5,26.850000381469727,25.75,26.399999618530273,25.59957504272461,84847,0.0,0.0
2011-11-17,26.450000762939453,27.75,26.0,26.25,25.45412254333496,86657,0.0,0.0
2011-11-18,26.75,26.75,24.950000762939453,24.950000762939453,24.193538665771484,152290,0.0,0.0
2011-11-21,25.0,25.899999618530273,23.799999237060547,24.0,23.272340774536133,115104,0.0,0.0
2011-11-22,24.0,25.200000762939453,22.899999618530273,24.200000762939453,23.466278076171875,119391,0.0,0.0
2011-11-23,25.0,25.0,23.0,23.899999618530273,23.175373077392578,87932,0.0,0.0
